W	3000
W	3001
W	3002
W	3003
W	3004
W	3005
W	3006
W	3007
W	3008
W	3009
W	3010
W	3011
W	3012
W	3013
W	3014
W	3015
W	3016
W	3017
W	3018
W	3019
W	3020
W	3021
W	3022
W	3023
W	3024
W	3025
W	3026
W	3027
W	3028
W	3029
W	3030
W	3031
W	3032
W	3033
W	3034
W	3035
W	3036
W	3037
W	3038
W	3039
W	3040
W	3041
W	3042
W	3043
W	3044
W	3045
W	3046
W	3047
W	3048
W	3049
W	3050
W	3051
W	3052
W	3053
W	3054
W	3055
W	3056
W	3057
W	3058
W	3059
W	3060
W	3061
W	3062
W	3063
W	3064
W	3065
W	3066
W	3067
W	3068
W	3069
W	3070
W	3071
W	3072
W	3073
W	3074
W	3075
W	3076
W	3077
W	3078
W	3079
W	3080
W	3081
W	3082
W	3083
W	3084
W	3085
W	3086
W	3087
W	3088
W	3089
W	3090
W	3091
W	3092
W	3093
W	3094
W	3095
W	3096
W	3097
W	3098
W	3099
W	3100
W	3101
W	3102
W	3103
W	3104
W	3105
W	3106
W	3107
W	3108
W	3109
W	3110
W	3111
W	3112
W	3113
W	3114
W	3115
W	3116
W	3117
W	3118
W	3119
W	3120
W	3121
W	3122
W	3123
W	3124
W	3125
W	3126
W	3127
W	3128
W	3129
W	3130
W	3131
W	3132
W	3133
W	3134
W	3135
W	3136
W	3137
W	3138
W	3139
W	3140
W	3141
W	3142
W	3143
W	3144
W	3145
W	3146
W	3147
W	3148
W	3149
W	3150
W	3151
W	3152
W	3153
W	3154
W	3155
W	3156
W	3157
W	3158
W	3159
W	3160
W	3161
W	3162
W	3163
W	3164
W	3165
W	3166
W	3167
W	3168
W	3169
W	3170
W	3171
W	3172
W	3173
W	3174
W	3175
W	3176
W	3177
W	3178
W	3179
W	3180
W	3181
W	3182
W	3183
W	3184
W	3185
W	3186
W	3187
W	3188
W	3189
W	3190
W	3191
W	3192
W	3193
W	3194
W	3195
W	3196
W	3197
W	3198
W	3199
W	3200
W	3201
W	3202
W	3203
W	3204
W	3205
W	3206
W	3207
W	3208
W	3209
W	3210
W	3211
W	3212
W	3213
W	3214
W	3215
W	3216
W	3217
W	3218
W	3219
W	3220
W	3221
W	3222
W	3223
W	3224
W	3225
W	3226
W	3227
W	3228
W	3229
W	3230
W	3231
W	3232
W	3233
W	3234
W	3235
W	3236
W	3237
W	3238
W	3239
W	3240
W	3241
W	3242
W	3243
W	3244
W	3245
W	3246
W	3247
W	3248
W	3249
W	3250
W	3251
W	3252
W	3253
W	3254
W	3255
W	3256
W	3257
W	3258
W	3259
W	3260
W	3261
W	3262
W	3263
W	3264
W	3265
W	3266
W	3267
W	3268
W	3269
W	3270
W	3271
W	3272
W	3273
W	3274
W	3275
W	3276
W	3277
W	3278
W	3279
W	3280
W	3281
W	3282
W	3283
W	3284
W	3285
W	3286
W	3287
W	3288
W	3289
W	3290
W	3291
W	3292
W	3293
W	3294
W	3295
W	3296
W	3297
W	3298
W	3299
W	3300
W	3301
W	3302
W	3303
W	3304
W	3305
W	3306
W	3307
W	3308
W	3309
W	3310
W	3311
W	3312
W	3313
W	3314
W	3315
W	3316
W	3317
W	3318
W	3319
W	3320
W	3321
W	3322
W	3323
W	3324
W	3325
W	3326
W	3327
W	3328
W	3329
W	3330
W	3331
W	3332
W	3333
W	3334
W	3335
W	3336
W	3337
W	3338
W	3339
W	3340
W	3341
W	3342
W	3343
W	3344
W	3345
W	3346
W	3347
W	3348
W	3349
W	3350
W	3351
W	3352
W	3353
W	3354
W	3355
W	3356
W	3357
W	3358
W	3359
W	3360
W	3361
W	3362
W	3363
W	3364
W	3365
W	3366
W	3367
W	3368
W	3369
W	3370
W	3371
W	3372
W	3373
W	3374
W	3375
W	3376
W	3377
W	3378
W	3379
W	3380
W	3381
W	3382
W	3383
W	3384
W	3385
W	3386
W	3387
W	3388
W	3389
W	3390
W	3391
W	3392
W	3393
W	3394
W	3395
W	3396
W	3397
W	3398
W	3399
W	3400
W	3401
W	3402
W	3403
W	3404
W	3405
W	3406
W	3407
W	3408
W	3409
W	3410
W	3411
W	3412
W	3413
W	3414
W	3415
W	3416
W	3417
W	3418
W	3419
W	3420
W	3421
W	3422
W	3423
W	3424
W	3425
W	3426
W	3427
W	3428
W	3429
W	3430
W	3431
W	3432
W	3433
W	3434
W	3435
W	3436
W	3437
W	3438
W	3439
W	3440
W	3441
W	3442
W	3443
W	3444
W	3445
W	3446
W	3447
W	3448
W	3449
W	3450
W	3451
W	3452
W	3453
W	3454
W	3455
W	3456
W	3457
W	3458
W	3459
W	3460
W	3461
W	3462
W	3463
W	3464
W	3465
W	3466
W	3467
W	3468
W	3469
W	3470
W	3471
W	3472
W	3473
W	3474
W	3475
W	3476
W	3477
W	3478
W	3479
W	3480
W	3481
W	3482
W	3483
W	3484
W	3485
W	3486
W	3487
W	3488
W	3489
W	3490
W	3491
W	3492
W	3493
W	3494
W	3495
W	3496
W	3497
W	3498
W	3499
W	3500
W	3501
W	3502
W	3503
W	3504
W	3505
W	3506
W	3507
W	3508
W	3509
W	3510
W	3511
W	3512
W	3513
W	3514
W	3515
W	3516
W	3517
W	3518
W	3519
W	3520
W	3521
W	3522
W	3523
W	3524
W	3525
W	3526
W	3527
W	3528
W	3529
W	3530
W	3531
W	3532
W	3533
W	3534
W	3535
W	3536
W	3537
W	3538
W	3539
W	3540
W	3541
W	3542
W	3543
W	3544
W	3545
W	3546
W	3547
W	3548
W	3549
W	3550
W	3551
W	3552
W	3553
W	3554
W	3555
W	3556
W	3557
W	3558
W	3559
W	3560
W	3561
W	3562
W	3563
W	3564
W	3565
W	3566
W	3567
W	3568
W	3569
W	3570
W	3571
W	3572
W	3573
W	3574
W	3575
W	3576
W	3577
W	3578
W	3579
W	3580
W	3581
W	3582
W	3583
W	3584
W	3585
W	3586
W	3587
W	3588
W	3589
W	3590
W	3591
W	3592
W	3593
W	3594
W	3595
W	3596
W	3597
W	3598
W	3599
W	3600
W	3601
W	3602
W	3603
W	3604
W	3605
W	3606
W	3607
W	3608
W	3609
W	3610
W	3611
W	3612
W	3613
W	3614
W	3615
W	3616
W	3617
W	3618
W	3619
W	3620
W	3621
W	3622
W	3623
W	3624
W	3625
W	3626
W	3627
W	3628
W	3629
W	3630
W	3631
W	3632
W	3633
W	3634
W	3635
W	3636
W	3637
W	3638
W	3639
W	3640
W	3641
W	3642
W	3643
W	3644
W	3645
W	3646
W	3647
W	3648
W	3649
W	3650
W	3651
W	3652
W	3653
W	3654
W	3655
W	3656
W	3657
W	3658
W	3659
W	3660
W	3661
W	3662
W	3663
W	3664
W	3665
W	3666
W	3667
W	3668
W	3669
W	3670
W	3671
W	3672
W	3673
W	3674
W	3675
W	3676
W	3677
W	3678
W	3679
W	3680
W	3681
W	3682
W	3683
W	3684
W	3685
W	3686
W	3687
W	3688
W	3689
W	3690
W	3691
W	3692
W	3693
W	3694
W	3695
W	3696
W	3697
W	3698
W	3699
W	3700
W	3701
W	3702
W	3703
W	3704
W	3705
W	3706
W	3707
W	3708
W	3709
W	3710
W	3711
W	3712
W	3713
W	3714
W	3715
W	3716
W	3717
W	3718
W	3719
W	3720
W	3721
W	3722
W	3723
W	3724
W	3725
W	3726
W	3727
W	3728
W	3729
W	3730
W	3731
W	3732
W	3733
W	3734
W	3735
W	3736
W	3737
W	3738
W	3739
W	3740
W	3741
W	3742
W	3743
W	3744
W	3745
W	3746
W	3747
W	3748
W	3749
W	3750
W	3751
W	3752
W	3753
W	3754
W	3755
W	3756
W	3757
W	3758
W	3759
W	3760
W	3761
W	3762
W	3763
W	3764
W	3765
W	3766
W	3767
W	3768
W	3769
W	3770
W	3771
W	3772
W	3773
W	3774
W	3775
W	3776
W	3777
W	3778
W	3779
W	3780
W	3781
W	3782
W	3783
W	3784
W	3785
W	3786
W	3787
W	3788
W	3789
W	3790
W	3791
W	3792
W	3793
W	3794
W	3795
W	3796
W	3797
W	3798
W	3799
W	3800
W	3801
W	3802
W	3803
W	3804
W	3805
W	3806
W	3807
W	3808
W	3809
W	3810
W	3811
W	3812
W	3813
W	3814
W	3815
W	3816
W	3817
W	3818
W	3819
W	3820
W	3821
W	3822
W	3823
W	3824
W	3825
W	3826
W	3827
W	3828
W	3829
W	3830
W	3831
W	3832
W	3833
W	3834
W	3835
W	3836
W	3837
W	3838
W	3839
W	3840
W	3841
W	3842
W	3843
W	3844
W	3845
W	3846
W	3847
W	3848
W	3849
W	3850
W	3851
W	3852
W	3853
W	3854
W	3855
W	3856
W	3857
W	3858
W	3859
W	3860
W	3861
W	3862
W	3863
W	3864
W	3865
W	3866
W	3867
W	3868
W	3869
W	3870
W	3871
W	3872
W	3873
W	3874
W	3875
W	3876
W	3877
W	3878
W	3879
W	3880
W	3881
W	3882
W	3883
W	3884
W	3885
W	3886
W	3887
W	3888
W	3889
W	3890
W	3891
W	3892
W	3893
W	3894
W	3895
W	3896
W	3897
W	3898
W	3899
W	3900
W	3901
W	3902
W	3903
W	3904
W	3905
W	3906
W	3907
W	3908
W	3909
W	3910
W	3911
W	3912
W	3913
W	3914
W	3915
W	3916
W	3917
W	3918
W	3919
W	3920
W	3921
W	3922
W	3923
W	3924
W	3925
W	3926
W	3927
W	3928
W	3929
W	3930
W	3931
W	3932
W	3933
W	3934
W	3935
W	3936
W	3937
W	3938
W	3939
W	3940
W	3941
W	3942
W	3943
W	3944
W	3945
W	3946
W	3947
W	3948
W	3949
W	3950
W	3951
W	3952
W	3953
W	3954
W	3955
W	3956
W	3957
W	3958
W	3959
W	3960
W	3961
W	3962
W	3963
W	3964
W	3965
W	3966
W	3967
W	3968
W	3969
W	3970
W	3971
W	3972
W	3973
W	3974
W	3975
W	3976
W	3977
W	3978
W	3979
W	3980
W	3981
W	3982
W	3983
W	3984
W	3985
W	3986
W	3987
W	3988
W	3989
W	3990
W	3991
W	3992
W	3993
W	3994
W	3995
W	3996
W	3997
W	3998
W	3999
W	4000
W	4001
W	4002
W	4003
W	4004
W	4005
W	4006
W	4007
W	4008
W	4009
W	4010
W	4011
W	4012
W	4013
W	4014
W	4015
W	4016
W	4017
W	4018
W	4019
W	4020
W	4021
W	4022
W	4023
W	4024
W	4025
W	4026
W	4027
W	4028
W	4029
W	4030
W	4031
W	4032
W	4033
W	4034
W	4035
W	4036
W	4037
W	4038
W	4039
W	4040
W	4041
W	4042
W	4043
W	4044
W	4045
W	4046
W	4047
W	4048
W	4049
W	4050
W	4051
W	4052
W	4053
W	4054
W	4055
W	4056
W	4057
W	4058
W	4059
W	4060
W	4061
W	4062
W	4063
W	4064
W	4065
W	4066
W	4067
W	4068
W	4069
W	4070
W	4071
W	4072
W	4073
W	4074
W	4075
W	4076
W	4077
W	4078
W	4079
W	4080
W	4081
W	4082
W	4083
W	4084
W	4085
W	4086
W	4087
W	4088
W	4089
W	4090
W	4091
W	4092
W	4093
W	4094
W	4095
W	4096
W	4097
W	4098
W	4099
W	4100
W	4101
W	4102
W	4103
W	4104
W	4105
W	4106
W	4107
W	4108
W	4109
W	4110
W	4111
W	4112
W	4113
W	4114
W	4115
W	4116
W	4117
W	4118
W	4119
W	4120
W	4121
W	4122
W	4123
W	4124
W	4125
W	4126
W	4127
W	4128
W	4129
W	4130
W	4131
W	4132
W	4133
W	4134
W	4135
W	4136
W	4137
W	4138
W	4139
W	4140
W	4141
W	4142
W	4143
W	4144
W	4145
W	4146
W	4147
W	4148
W	4149
W	4150
W	4151
W	4152
W	4153
W	4154
W	4155
W	4156
W	4157
W	4158
W	4159
W	4160
W	4161
W	4162
W	4163
W	4164
W	4165
W	4166
W	4167
W	4168
W	4169
W	4170
W	4171
W	4172
W	4173
W	4174
W	4175
W	4176
W	4177
W	4178
W	4179
W	4180
W	4181
W	4182
W	4183
W	4184
W	4185
W	4186
W	4187
W	4188
W	4189
W	4190
W	4191
W	4192
W	4193
W	4194
W	4195
W	4196
W	4197
W	4198
W	4199
W	4200
W	4201
W	4202
W	4203
W	4204
W	4205
W	4206
W	4207
W	4208
W	4209
W	4210
W	4211
W	4212
W	4213
W	4214
W	4215
W	4216
W	4217
W	4218
W	4219
W	4220
W	4221
W	4222
W	4223
W	4224
W	4225
W	4226
W	4227
W	4228
W	4229
W	4230
W	4231
W	4232
W	4233
W	4234
W	4235
W	4236
W	4237
W	4238
W	4239
W	4240
W	4241
W	4242
W	4243
W	4244
W	4245
W	4246
W	4247
W	4248
W	4249
W	4250
W	4251
W	4252
W	4253
W	4254
W	4255
W	4256
W	4257
W	4258
W	4259
W	4260
W	4261
W	4262
W	4263
W	4264
W	4265
W	4266
W	4267
W	4268
W	4269
W	4270
W	4271
W	4272
W	4273
W	4274
W	4275
W	4276
W	4277
W	4278
W	4279
W	4280
W	4281
W	4282
W	4283
W	4284
W	4285
W	4286
W	4287
W	4288
W	4289
W	4290
W	4291
W	4292
W	4293
W	4294
W	4295
W	4296
W	4297
W	4298
W	4299
W	4300
W	4301
W	4302
W	4303
W	4304
W	4305
W	4306
W	4307
W	4308
W	4309
W	4310
W	4311
W	4312
W	4313
W	4314
W	4315
W	4316
W	4317
W	4318
W	4319
W	4320
W	4321
W	4322
W	4323
W	4324
W	4325
W	4326
W	4327
W	4328
W	4329
W	4330
W	4331
W	4332
W	4333
W	4334
W	4335
W	4336
W	4337
W	4338
W	4339
W	4340
W	4341
W	4342
W	4343
W	4344
W	4345
W	4346
W	4347
W	4348
W	4349
W	4350
W	4351
W	4352
W	4353
W	4354
W	4355
W	4356
W	4357
W	4358
W	4359
W	4360
W	4361
W	4362
W	4363
W	4364
W	4365
W	4366
W	4367
W	4368
W	4369
W	4370
W	4371
W	4372
W	4373
W	4374
W	4375
W	4376
W	4377
W	4378
W	4379
W	4380
W	4381
W	4382
W	4383
W	4384
W	4385
W	4386
W	4387
W	4388
W	4389
W	4390
W	4391
W	4392
W	4393
W	4394
W	4395
W	4396
W	4397
W	4398
W	4399
W	4400
W	4401
W	4402
W	4403
W	4404
W	4405
W	4406
W	4407
W	4408
W	4409
W	4410
W	4411
W	4412
W	4413
W	4414
W	4415
W	4416
W	4417
W	4418
W	4419
W	4420
W	4421
W	4422
W	4423
W	4424
W	4425
W	4426
W	4427
W	4428
W	4429
W	4430
W	4431
W	4432
W	4433
W	4434
W	4435
W	4436
W	4437
W	4438
W	4439
W	4440
W	4441
W	4442
W	4443
W	4444
W	4445
W	4446
W	4447
W	4448
W	4449
W	4450
W	4451
W	4452
W	4453
W	4454
W	4455
W	4456
W	4457
W	4458
W	4459
W	4460
W	4461
W	4462
W	4463
W	4464
W	4465
W	4466
W	4467
W	4468
W	4469
W	4470
W	4471
W	4472
W	4473
W	4474
W	4475
W	4476
W	4477
W	4478
W	4479
W	4480
W	4481
W	4482
W	4483
W	4484
W	4485
W	4486
W	4487
W	4488
W	4489
W	4490
W	4491
W	4492
W	4493
W	4494
W	4495
W	4496
W	4497
W	4498
W	4499
W	4500
W	4501
W	4502
W	4503
W	4504
W	4505
W	4506
W	4507
W	4508
W	4509
W	4510
W	4511
W	4512
W	4513
W	4514
W	4515
W	4516
W	4517
W	4518
W	4519
W	4520
W	4521
W	4522
W	4523
W	4524
W	4525
W	4526
W	4527
W	4528
W	4529
W	4530
W	4531
W	4532
W	4533
W	4534
W	4535
W	4536
W	4537
W	4538
W	4539
W	4540
W	4541
W	4542
W	4543
W	4544
W	4545
W	4546
W	4547
W	4548
W	4549
W	4550
W	4551
W	4552
W	4553
W	4554
W	4555
W	4556
W	4557
W	4558
W	4559
W	4560
W	4561
W	4562
W	4563
W	4564
W	4565
W	4566
W	4567
W	4568
W	4569
W	4570
W	4571
W	4572
W	4573
W	4574
W	4575
W	4576
W	4577
W	4578
W	4579
W	4580
W	4581
W	4582
W	4583
W	4584
W	4585
W	4586
W	4587
W	4588
W	4589
W	4590
W	4591
W	4592
W	4593
W	4594
W	4595
W	4596
W	4597
W	4598
W	4599
W	4600
W	4601
W	4602
W	4603
W	4604
W	4605
W	4606
W	4607
W	4608
W	4609
W	4610
W	4611
W	4612
W	4613
W	4614
W	4615
W	4616
W	4617
W	4618
W	4619
W	4620
W	4621
W	4622
W	4623
W	4624
W	4625
W	4626
W	4627
W	4628
W	4629
W	4630
W	4631
W	4632
W	4633
W	4634
W	4635
W	4636
W	4637
W	4638
W	4639
W	4640
W	4641
W	4642
W	4643
W	4644
W	4645
W	4646
W	4647
W	4648
W	4649
W	4650
W	4651
W	4652
W	4653
W	4654
W	4655
W	4656
W	4657
W	4658
W	4659
W	4660
W	4661
W	4662
W	4663
W	4664
W	4665
W	4666
W	4667
W	4668
W	4669
W	4670
W	4671
W	4672
W	4673
W	4674
W	4675
W	4676
W	4677
W	4678
W	4679
W	4680
W	4681
W	4682
W	4683
W	4684
W	4685
W	4686
W	4687
W	4688
W	4689
W	4690
W	4691
W	4692
W	4693
W	4694
W	4695
W	4696
W	4697
W	4698
W	4699
W	4700
W	4701
W	4702
W	4703
W	4704
W	4705
W	4706
W	4707
W	4708
W	4709
W	4710
W	4711
W	4712
W	4713
W	4714
W	4715
W	4716
W	4717
W	4718
W	4719
W	4720
W	4721
W	4722
W	4723
W	4724
W	4725
W	4726
W	4727
W	4728
W	4729
W	4730
W	4731
W	4732
W	4733
W	4734
W	4735
W	4736
W	4737
W	4738
W	4739
W	4740
W	4741
W	4742
W	4743
W	4744
W	4745
W	4746
W	4747
W	4748
W	4749
W	4750
W	4751
W	4752
W	4753
W	4754
W	4755
W	4756
W	4757
W	4758
W	4759
W	4760
W	4761
W	4762
W	4763
W	4764
W	4765
W	4766
W	4767
W	4768
W	4769
W	4770
W	4771
W	4772
W	4773
W	4774
W	4775
W	4776
W	4777
W	4778
W	4779
W	4780
W	4781
W	4782
W	4783
W	4784
W	4785
W	4786
W	4787
W	4788
W	4789
W	4790
W	4791
W	4792
W	4793
W	4794
W	4795
W	4796
W	4797
W	4798
W	4799
W	4800
W	4801
W	4802
W	4803
W	4804
W	4805
W	4806
W	4807
W	4808
W	4809
W	4810
W	4811
W	4812
W	4813
W	4814
W	4815
W	4816
W	4817
W	4818
W	4819
W	4820
W	4821
W	4822
W	4823
W	4824
W	4825
W	4826
W	4827
W	4828
W	4829
W	4830
W	4831
W	4832
W	4833
W	4834
W	4835
W	4836
W	4837
W	4838
W	4839
W	4840
W	4841
W	4842
W	4843
W	4844
W	4845
W	4846
W	4847
W	4848
W	4849
W	4850
W	4851
W	4852
W	4853
W	4854
W	4855
W	4856
W	4857
W	4858
W	4859
W	4860
W	4861
W	4862
W	4863
W	4864
W	4865
W	4866
W	4867
W	4868
W	4869
W	4870
W	4871
W	4872
W	4873
W	4874
W	4875
W	4876
W	4877
W	4878
W	4879
W	4880
W	4881
W	4882
W	4883
W	4884
W	4885
W	4886
W	4887
W	4888
W	4889
W	4890
W	4891
W	4892
W	4893
W	4894
W	4895
W	4896
W	4897
W	4898
W	4899
W	4900
W	4901
W	4902
W	4903
W	4904
W	4905
W	4906
W	4907
W	4908
W	4909
W	4910
W	4911
W	4912
W	4913
W	4914
W	4915
W	4916
W	4917
W	4918
W	4919
W	4920
W	4921
W	4922
W	4923
W	4924
W	4925
W	4926
W	4927
W	4928
W	4929
W	4930
W	4931
W	4932
W	4933
W	4934
W	4935
W	4936
W	4937
W	4938
W	4939
W	4940
W	4941
W	4942
W	4943
W	4944
W	4945
W	4946
W	4947
W	4948
W	4949
W	4950
W	4951
W	4952
W	4953
W	4954
W	4955
W	4956
W	4957
W	4958
W	4959
W	4960
W	4961
W	4962
W	4963
W	4964
W	4965
W	4966
W	4967
W	4968
W	4969
W	4970
W	4971
W	4972
W	4973
W	4974
W	4975
W	4976
W	4977
W	4978
W	4979
W	4980
W	4981
W	4982
W	4983
W	4984
W	4985
W	4986
W	4987
W	4988
W	4989
W	4990
W	4991
W	4992
W	4993
W	4994
W	4995
W	4996
W	4997
W	4998
W	4999
W	5000
W	5001
W	5002
W	5003
W	5004
W	5005
W	5006
W	5007
W	5008
W	5009
W	5010
W	5011
W	5012
W	5013
W	5014
W	5015
W	5016
W	5017
W	5018
W	5019
W	5020
W	5021
W	5022
W	5023
W	5024
W	5025
W	5026
W	5027
W	5028
W	5029
W	5030
W	5031
W	5032
W	5033
W	5034
W	5035
W	5036
W	5037
W	5038
W	5039
W	5040
W	5041
W	5042
W	5043
W	5044
W	5045
W	5046
W	5047
W	5048
W	5049
W	5050
W	5051
W	5052
W	5053
W	5054
W	5055
W	5056
W	5057
W	5058
W	5059
W	5060
W	5061
W	5062
W	5063
W	5064
W	5065
W	5066
W	5067
W	5068
W	5069
W	5070
W	5071
W	5072
W	5073
W	5074
W	5075
W	5076
W	5077
W	5078
W	5079
W	5080
W	5081
W	5082
W	5083
W	5084
W	5085
W	5086
W	5087
W	5088
W	5089
W	5090
W	5091
W	5092
W	5093
W	5094
W	5095
W	5096
W	5097
W	5098
W	5099
W	5100
W	5101
W	5102
W	5103
W	5104
W	5105
W	5106
W	5107
W	5108
W	5109
W	5110
W	5111
W	5112
W	5113
W	5114
W	5115
W	5116
W	5117
W	5118
W	5119
W	5120
W	5121
W	5122
W	5123
W	5124
W	5125
W	5126
W	5127
W	5128
W	5129
W	5130
W	5131
W	5132
W	5133
W	5134
W	5135
W	5136
W	5137
W	5138
W	5139
W	5140
W	5141
W	5142
W	5143
W	5144
W	5145
W	5146
W	5147
W	5148
W	5149
W	5150
W	5151
W	5152
W	5153
W	5154
W	5155
W	5156
W	5157
W	5158
W	5159
W	5160
W	5161
W	5162
W	5163
W	5164
W	5165
W	5166
W	5167
W	5168
W	5169
W	5170
W	5171
W	5172
W	5173
W	5174
W	5175
W	5176
W	5177
W	5178
W	5179
W	5180
W	5181
W	5182
W	5183
W	5184
W	5185
W	5186
W	5187
W	5188
W	5189
W	5190
W	5191
W	5192
W	5193
W	5194
W	5195
W	5196
W	5197
W	5198
W	5199
W	5200
W	5201
W	5202
W	5203
W	5204
W	5205
W	5206
W	5207
W	5208
W	5209
W	5210
W	5211
W	5212
W	5213
W	5214
W	5215
W	5216
W	5217
W	5218
W	5219
W	5220
W	5221
W	5222
W	5223
W	5224
W	5225
W	5226
W	5227
W	5228
W	5229
W	5230
W	5231
W	5232
W	5233
W	5234
W	5235
W	5236
W	5237
W	5238
W	5239
W	5240
W	5241
W	5242
W	5243
W	5244
W	5245
W	5246
W	5247
W	5248
W	5249
W	5250
W	5251
W	5252
W	5253
W	5254
W	5255
W	5256
W	5257
W	5258
W	5259
W	5260
W	5261
W	5262
W	5263
W	5264
W	5265
W	5266
W	5267
W	5268
W	5269
W	5270
W	5271
W	5272
W	5273
W	5274
W	5275
W	5276
W	5277
W	5278
W	5279
W	5280
W	5281
W	5282
W	5283
W	5284
W	5285
W	5286
W	5287
W	5288
W	5289
W	5290
W	5291
W	5292
W	5293
W	5294
W	5295
W	5296
W	5297
W	5298
W	5299
W	5300
W	5301
W	5302
W	5303
W	5304
W	5305
W	5306
W	5307
W	5308
W	5309
W	5310
W	5311
W	5312
W	5313
W	5314
W	5315
W	5316
W	5317
W	5318
W	5319
W	5320
W	5321
W	5322
W	5323
W	5324
W	5325
W	5326
W	5327
W	5328
W	5329
W	5330
W	5331
W	5332
W	5333
W	5334
W	5335
W	5336
W	5337
W	5338
W	5339
W	5340
W	5341
W	5342
W	5343
W	5344
W	5345
W	5346
W	5347
W	5348
W	5349
W	5350
W	5351
W	5352
W	5353
W	5354
W	5355
W	5356
W	5357
W	5358
W	5359
W	5360
W	5361
W	5362
W	5363
W	5364
W	5365
W	5366
W	5367
W	5368
W	5369
W	5370
W	5371
W	5372
W	5373
W	5374
W	5375
W	5376
W	5377
W	5378
W	5379
W	5380
W	5381
W	5382
W	5383
W	5384
W	5385
W	5386
W	5387
W	5388
W	5389
W	5390
W	5391
W	5392
W	5393
W	5394
W	5395
W	5396
W	5397
W	5398
W	5399
W	5400
W	5401
W	5402
W	5403
W	5404
W	5405
W	5406
W	5407
W	5408
W	5409
W	5410
W	5411
W	5412
W	5413
W	5414
W	5415
W	5416
W	5417
W	5418
W	5419
W	5420
W	5421
W	5422
W	5423
W	5424
W	5425
W	5426
W	5427
W	5428
W	5429
W	5430
W	5431
W	5432
W	5433
W	5434
W	5435
W	5436
W	5437
W	5438
W	5439
W	5440
W	5441
W	5442
W	5443
W	5444
W	5445
W	5446
W	5447
W	5448
W	5449
W	5450
W	5451
W	5452
W	5453
W	5454
W	5455
W	5456
W	5457
W	5458
W	5459
W	5460
W	5461
W	5462
W	5463
W	5464
W	5465
W	5466
W	5467
W	5468
W	5469
W	5470
W	5471
W	5472
W	5473
W	5474
W	5475
W	5476
W	5477
W	5478
W	5479
W	5480
W	5481
W	5482
W	5483
W	5484
W	5485
W	5486
W	5487
W	5488
W	5489
W	5490
W	5491
W	5492
W	5493
W	5494
W	5495
W	5496
W	5497
W	5498
W	5499
W	5500
W	5501
W	5502
W	5503
W	5504
W	5505
W	5506
W	5507
W	5508
W	5509
W	5510
W	5511
W	5512
W	5513
W	5514
W	5515
W	5516
W	5517
W	5518
W	5519
W	5520
W	5521
W	5522
W	5523
W	5524
W	5525
W	5526
W	5527
W	5528
W	5529
W	5530
W	5531
W	5532
W	5533
W	5534
W	5535
W	5536
W	5537
W	5538
W	5539
W	5540
W	5541
W	5542
W	5543
W	5544
W	5545
W	5546
W	5547
W	5548
W	5549
W	5550
W	5551
W	5552
W	5553
W	5554
W	5555
W	5556
W	5557
W	5558
W	5559
W	5560
W	5561
W	5562
W	5563
W	5564
W	5565
W	5566
W	5567
W	5568
W	5569
W	5570
W	5571
W	5572
W	5573
W	5574
W	5575
W	5576
W	5577
W	5578
W	5579
W	5580
W	5581
W	5582
W	5583
W	5584
W	5585
W	5586
W	5587
W	5588
W	5589
W	5590
W	5591
W	5592
W	5593
W	5594
W	5595
W	5596
W	5597
W	5598
W	5599
W	5600
W	5601
W	5602
W	5603
W	5604
W	5605
W	5606
W	5607
W	5608
W	5609
W	5610
W	5611
W	5612
W	5613
W	5614
W	5615
W	5616
W	5617
W	5618
W	5619
W	5620
W	5621
W	5622
W	5623
W	5624
W	5625
W	5626
W	5627
W	5628
W	5629
W	5630
W	5631
W	5632
W	5633
W	5634
W	5635
W	5636
W	5637
W	5638
W	5639
W	5640
W	5641
W	5642
W	5643
W	5644
W	5645
W	5646
W	5647
W	5648
W	5649
W	5650
W	5651
W	5652
W	5653
W	5654
W	5655
W	5656
W	5657
W	5658
W	5659
W	5660
W	5661
W	5662
W	5663
W	5664
W	5665
W	5666
W	5667
W	5668
W	5669
W	5670
W	5671
W	5672
W	5673
W	5674
W	5675
W	5676
W	5677
W	5678
W	5679
W	5680
W	5681
W	5682
W	5683
W	5684
W	5685
W	5686
W	5687
W	5688
W	5689
W	5690
W	5691
W	5692
W	5693
W	5694
W	5695
W	5696
W	5697
W	5698
W	5699
W	5700
W	5701
W	5702
W	5703
W	5704
W	5705
W	5706
W	5707
W	5708
W	5709
W	5710
W	5711
W	5712
W	5713
W	5714
W	5715
W	5716
W	5717
W	5718
W	5719
W	5720
W	5721
W	5722
W	5723
W	5724
W	5725
W	5726
W	5727
W	5728
W	5729
W	5730
W	5731
W	5732
W	5733
W	5734
W	5735
W	5736
W	5737
W	5738
W	5739
W	5740
W	5741
W	5742
W	5743
W	5744
W	5745
W	5746
W	5747
W	5748
W	5749
W	5750
W	5751
W	5752
W	5753
W	5754
W	5755
W	5756
W	5757
W	5758
W	5759
W	5760
W	5761
W	5762
W	5763
W	5764
W	5765
W	5766
W	5767
W	5768
W	5769
W	5770
W	5771
W	5772
W	5773
W	5774
W	5775
W	5776
W	5777
W	5778
W	5779
W	5780
W	5781
W	5782
W	5783
W	5784
W	5785
W	5786
W	5787
W	5788
W	5789
W	5790
W	5791
W	5792
W	5793
W	5794
W	5795
W	5796
W	5797
W	5798
W	5799
